run_id,circuit_id,instance_id,producer_id,producer_precision,producer_tolerance,step_size,steps,slab_length,replicate,method,input_sha256,producer_trace_sha256,candidate_sha256,tube_sha256,backend_sha256,semantics_sha256,scaling_sha256,ordering_sha256,factor_sha256,threads,hardware_id,checker_verdict,failure_code,oracle_root_in_tube,confirmed_false_accept,certification_rate,certified_prefix_steps,tube_max_relative_width,tube_growth_rate,inclusion_margin_min,assembly_seconds,verified_solve_seconds,operator_propagation_seconds,certificate_generation_seconds,check_seconds,fallback_seconds,end_to_end_seconds,peak_rss_bytes,certificate_bytes,raw_trajectory_bytes
f57e892ae1d940c69ab0,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,100,16,0,temporal_only,ba364deb54548c59fa95ae12ee6c54eda926ac997fa3d4970ed4b29ca95f6ba8,7ca388b16796e9060cf2ad7931a8f8de8fa695d969b837dd1d59f8d2f8f9653e,7efc5248ee2e0a43667024c5342bddf3bb4f40e8de4230bf20e314d34cf52fe9,cba88b1e1c28d5c71166ed311a5af16891901f38fd55bf066451737ad44dc804,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,d45fd14fae13a66a9d005d61fc48b209f6097d98c64a25e421a781c8411eee9f,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,7.543200508663972e-10,1.0,-3.9363029502581526e-10,0.4180347830042592,0.0,0.11930456499976572,0.018847423991246615,0.5373393480040249,10.801789085977362,11.357975857972633,39976960,24801,4977
51b9e21e839f9d4c5559,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,100,16,1,temporal_only,ba364deb54548c59fa95ae12ee6c54eda926ac997fa3d4970ed4b29ca95f6ba8,7ca388b16796e9060cf2ad7931a8f8de8fa695d969b837dd1d59f8d2f8f9653e,7efc5248ee2e0a43667024c5342bddf3bb4f40e8de4230bf20e314d34cf52fe9,cba88b1e1c28d5c71166ed311a5af16891901f38fd55bf066451737ad44dc804,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,d45fd14fae13a66a9d005d61fc48b209f6097d98c64a25e421a781c8411eee9f,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,7.543200508663972e-10,1.0,-3.9363029502581526e-10,0.420947579012136,0.0,0.12260705899825552,0.017970744978811126,0.5435546380103915,10.81330741403508,11.374832797024283,39976960,24801,4977
52466c84bebd3faa1596,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,100,16,2,temporal_only,ba364deb54548c59fa95ae12ee6c54eda926ac997fa3d4970ed4b29ca95f6ba8,7ca388b16796e9060cf2ad7931a8f8de8fa695d969b837dd1d59f8d2f8f9653e,7efc5248ee2e0a43667024c5342bddf3bb4f40e8de4230bf20e314d34cf52fe9,cba88b1e1c28d5c71166ed311a5af16891901f38fd55bf066451737ad44dc804,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,d45fd14fae13a66a9d005d61fc48b209f6097d98c64a25e421a781c8411eee9f,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,7.543200508663972e-10,1.0,-3.9363029502581526e-10,0.41907488001015736,0.0,0.12213979900116101,0.01831383304670453,0.5412146790113184,10.800208319014928,11.35973683107295,39976960,24801,4977
13d2a0692d643069e227,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,100,16,3,temporal_only,ba364deb54548c59fa95ae12ee6c54eda926ac997fa3d4970ed4b29ca95f6ba8,7ca388b16796e9060cf2ad7931a8f8de8fa695d969b837dd1d59f8d2f8f9653e,7efc5248ee2e0a43667024c5342bddf3bb4f40e8de4230bf20e314d34cf52fe9,cba88b1e1c28d5c71166ed311a5af16891901f38fd55bf066451737ad44dc804,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,d45fd14fae13a66a9d005d61fc48b209f6097d98c64a25e421a781c8411eee9f,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,7.543200508663972e-10,1.0,-3.9363029502581526e-10,0.4223987960067461,0.0,0.11841229400306474,0.01844382397393929,0.5408110900098109,10.844982483009517,11.404237396993267,39976960,24801,4977
940ca838ea6dae2238b9,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,100,16,4,temporal_only,ba364deb54548c59fa95ae12ee6c54eda926ac997fa3d4970ed4b29ca95f6ba8,7ca388b16796e9060cf2ad7931a8f8de8fa695d969b837dd1d59f8d2f8f9653e,7efc5248ee2e0a43667024c5342bddf3bb4f40e8de4230bf20e314d34cf52fe9,cba88b1e1c28d5c71166ed311a5af16891901f38fd55bf066451737ad44dc804,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,d45fd14fae13a66a9d005d61fc48b209f6097d98c64a25e421a781c8411eee9f,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.0,0,7.543200508663972e-10,1.0,-3.9363029502581526e-10,0.4279517990144086,0.0,0.12750010999297956,0.01817403300810838,0.5554519090073882,10.80971793908975,11.383343881105247,39976960,24801,4977
555cd2b7e53ed911e004,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,0,dense_slab_generic,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,1.2601591179482057,0.0,0.1865401760005625,0.055275109989452176,1.4466992939487682,32.53581789899181,34.03779230293003,40239104,74207,14783
1dd8520184080ec042f5,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,1,dense_slab_generic,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,1.2748046549531864,0.0,0.1885614260463626,0.056454300953191705,1.463366080999549,32.71963194896671,34.23945233091945,40239104,74207,14783
eb7f94601ae01df4e7df,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,2,dense_slab_generic,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,1.2538047899506637,0.0,0.18567570694722235,0.055419286982214544,1.439480496897886,32.68104333991505,34.17594312379515,40239104,74207,14783
da238fd7432cdf76f5e9,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,3,dense_slab_generic,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,1.2600898090822739,0.0,0.18391824308491778,0.054592492000665516,1.4440080521671916,33.54292572395207,35.041526268119924,40239104,74207,14783
65b3a40821dda214aa1b,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,4,dense_slab_generic,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,1.2520778679681825,0.0,0.18670915097754914,0.05440466194704641,1.4387870189457317,32.751927481003804,34.24511916189658,40239104,74207,14783
2cda6d574bb61fcaf474,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,0,device_local_pointwise_b2,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9097420960533782,0.5588306840218138,0.0,0.05603353496553609,1.468572780075192,32.53581789899181,34.06042421403254,40239104,74207,14783
393ed9d9e51aadd14f34,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,1,device_local_pointwise_b2,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9085169090103591,0.5623143780248938,0.0,0.057523996983945835,1.470831287035253,32.71963194896671,34.247987232985906,40370176,74207,14783
8de17cbd490d8fed7ecf,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,2,device_local_pointwise_b2,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9190446850261651,0.564751535996038,0.0,0.055470239982241765,1.483796221022203,32.68104333991505,34.220309800919495,40370176,74207,14783
a5caae5c27acda90a213,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,3,device_local_pointwise_b2,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9055551750279847,0.5608422330042231,0.0,0.05470606997550931,1.4663974080322077,33.54292572395207,35.064029201959784,40370176,74207,14783
3ede3b2ddf209dcf0932,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,4,device_local_pointwise_b2,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9014424160632188,0.5559631449941662,0.0,0.056506071057810914,1.457405561057385,32.751927481003804,34.265839113119,40370176,74207,14783
406beded7c9f225bf336,diode_rc,fast_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,8e-06,300,1,0,strict_mpfr_rerun,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,bb0242466cf92f5cd397fb6aad9ea7622a04c7657239e5e81f13c3aa3e917e5f,45ed302d118d0830219dbeeb5785c655dd6ae1053522df94db60b55d855e5f12,3dfc8e7ec8a29ec911ce99bda88c51f4e9504cae5afb513dbe33635e7365192b,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c9088730ea64699b72a79f14b18daef190d5730daab4e083dfa06fe52926befd,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.14,33,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9200925649856799,0.5738064359975397,0.0,31.04191889800859,1.4938990009832196,0.0,32.53581789899181,40501248,74184,14760
26760c11d23afefadbf4,diode_rc,fast_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,8e-06,300,1,1,strict_mpfr_rerun,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,bb0242466cf92f5cd397fb6aad9ea7622a04c7657239e5e81f13c3aa3e917e5f,45ed302d118d0830219dbeeb5785c655dd6ae1053522df94db60b55d855e5f12,3dfc8e7ec8a29ec911ce99bda88c51f4e9504cae5afb513dbe33635e7365192b,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c9088730ea64699b72a79f14b18daef190d5730daab4e083dfa06fe52926befd,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.14,33,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9069793888993445,0.5623378640666488,0.0,31.250314696000714,1.4693172529659932,0.0,32.71963194896671,40501248,74184,14760
629c83febfbc0f1fde7e,diode_rc,fast_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,8e-06,300,1,2,strict_mpfr_rerun,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,bb0242466cf92f5cd397fb6aad9ea7622a04c7657239e5e81f13c3aa3e917e5f,45ed302d118d0830219dbeeb5785c655dd6ae1053522df94db60b55d855e5f12,3dfc8e7ec8a29ec911ce99bda88c51f4e9504cae5afb513dbe33635e7365192b,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c9088730ea64699b72a79f14b18daef190d5730daab4e083dfa06fe52926befd,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.14,33,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9218675008887658,0.5622605270182248,0.0,31.19691531200806,1.4841280279069906,0.0,32.68104333991505,40501248,74184,14760
97d7d22b635eddba1bcd,diode_rc,fast_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,8e-06,300,1,3,strict_mpfr_rerun,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,bb0242466cf92f5cd397fb6aad9ea7622a04c7657239e5e81f13c3aa3e917e5f,45ed302d118d0830219dbeeb5785c655dd6ae1053522df94db60b55d855e5f12,3dfc8e7ec8a29ec911ce99bda88c51f4e9504cae5afb513dbe33635e7365192b,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c9088730ea64699b72a79f14b18daef190d5730daab4e083dfa06fe52926befd,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.14,33,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.894260253997345,0.5556504269479774,0.0,32.093015043006744,1.4499106809453224,0.0,33.54292572395207,40501248,74184,14760
99bb47366a731c2b4759,diode_rc,fast_load,decimal160-candidate+mpfr256-verified-rerun-v1,float64,1e-10,8e-06,300,1,4,strict_mpfr_rerun,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,bb0242466cf92f5cd397fb6aad9ea7622a04c7657239e5e81f13c3aa3e917e5f,45ed302d118d0830219dbeeb5785c655dd6ae1053522df94db60b55d855e5f12,3dfc8e7ec8a29ec911ce99bda88c51f4e9504cae5afb513dbe33635e7365192b,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c9088730ea64699b72a79f14b18daef190d5730daab4e083dfa06fe52926befd,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,B2_STRICT_INCLUSION_FAILED,True,False,0.14,33,7.935734291919516e-10,1.0,-3.6769381983603466e-10,0.9094094580068486,0.5596962319978047,0.0,31.28282179099915,1.4691056900046533,0.0,32.751927481003804,40501248,74184,14760
e4e1a3206369b8943fdd,diode_rc,fast_load,residual-stopped-damped-newton-v1,float64,1e-10,8e-06,300,1,0,temporal_device_blockstamp,5b56acea1def87af8f0b93cf5d530d0ec35d64017c9b1124c75f02b2015fa029,92b822f859918370ccc3ee100011fe198f137e399170396a39d61e11ad8b78ee,9b049a0e3b79859abc1e8274aaeac8dcd4b95c020df58db03cead6e53c94e25b,ffd3909c31268cde48df599d5a969a8581f727fd321d6a00657d546a5daad860,b24939bba54ce9d155451029bc1315cf08a593e440e4d23ff1e75017ef8131d7,60fe305ae90cfb9e6a200feba6116f7e516f4c991c899008a3c3d808c4fd1faf,bc021bca6d413e71f8593a42ffa78b54c2588dd6f2a9ab06c8049b7ae8dabe10,09a8d9fdabbb0e2bf8aa701a732739cac2b1b05e14954de3ae53bec5d0b6f887,c11639b3d9af628287072072fc241cad4ebcc86464f4f5fb96d0e397cc140ffc,1,d3f5d5c29df3e348a78bd03ae127819c1fe869b0ff01a095bd75ffa2d1dd2dd8,UNKNOWN,SLAB_STRICT_INCLUSION_FAILED,False,False,0.006666666666666667,1,7.935734291919516e-10,1.0,-3.6769381983603466e-10,1.2470023490095627,0.0,0.18430242808972253,0.055414706032024696,1.4313047770992853,32.53581789899181,34.02253738212312,40501248,74207,14783
